1811, 1, 31, 3498, 0
1811, 1, 31, 3514, 0
1811, 1, 31, 3531, 0
1852, 0, 32, 3548, 0
1852, 0, 32, 3564, 0
1893, 1, 32, 3581, 0
1893, 1, 32, 3598, 0
1893, 1, 32, 3615, 0
1933, 0, 31, 3631, 0
1933, 0, 31, 3648, 0
1974, 0, 29, 3665, 0
1974, 0, 29, 3681, 0
2015, 3, 31, 3697, 0
2015, 3, 31, 3714, 0
2015, 3, 31, 3731, 0
2056, 0, 30, 3747, 0
2056, 0, 30, 3764, 0
2096, 3, 30, 3781, 0
2096, 3, 30, 3797, 0
2096, 3, 30, 3814, 0
2137, 3, 28, 3831, 0
2137, 3, 28, 3848, 0
2178, 5, 29, 3864, 0
2178, 5, 29, 3881, 0
2178, 5, 29, 3898, 0
2219, 1, 29, 3915, 0
2219, 1, 29, 3932, 0
2258, 2, 30, 3948, 0
2258, 2, 30, 3965, 0
2258, 2, 30, 3981, 0
2299, 1, 30, 3998, 0
2299, 1, 30, 4015, 0
2340, 6, 30, 4032, 0
2340, 6, 30, 4048, 0
2340, 6, 30, 4065, 0
2380, 2, 31, 4081, 0
2380, 2, 31, 4098, 0
2421, 1, 31, 4115, 0
2421, 1, 31, 4132, 0
2421, 1, 31, 4148, 0
2462, 2, 31, 4164, 0
2462, 2, 31, 4181, 0
2503, 2, 31, 4197, 0
2503, 2, 31, 4215, 0
2543, 2, 30, 4231, 0
2543, 2, 30, 4248, 0
2543, 2, 30, 4265, 0
2584, 3, 32, 4281, 0
2584, 3, 32, 4298, 0
2625, 0, 31, 4315, 0
2625, 0, 31, 4331, 0
2625, 0, 31, 4347, 0
2665, 0, 30, 4364, 0
2665, 0, 30, 4381, 0
2706, 0, 31, 4398, 0
2706, 0, 31, 4415, 0
2747, 1, 32, 4431, 0
2747, 1, 32, 4448, 0
2747, 1, 32, 4465, 0
2788, 3, 33, 4481, 0
2788, 3, 33, 4498, 0
2828, 5, 36, 4515, 0
2828, 5, 36, 4531, 0
2828, 5, 36, 4548, 0
2869, 1, 37, 4564, 0
2869, 1, 37, 4581, 0
2910, 2, 36, 4598, 0
2910, 2, 36, 4614, 0
2910, 2, 36, 4631, 0
2951, 2, 35, 4648, 0
2951, 2, 35, 4665, 0
2991, 2, 33, 4681, 0
2991, 2, 33, 4698, 0
2991, 2, 33, 4715, 0
3032, 1, 32, 4731, 0
3032, 1, 32, 4748, 0
3073, 2, 32, 4765, 0
3073, 2, 32, 4782, 0
3073, 2, 32, 4798, 0
3112, 2, 29, 4815, 0
3112, 2, 29, 4831, 0
3153, 0, 30, 4848, 0
3153, 0, 30, 4865, 0
3194, 2, 32, 4881, 0
3194, 2, 32, 4898, 0
3194, 2, 32, 4915, 0
3235, 2, 29, 4931, 0
3235, 2, 29, 4948, 0
3275, 4, 29, 4964, 0
3275, 4, 29, 4981, 0
3275, 4, 29, 4998, 0
3316, 2, 30, 5015, 0
3316, 2, 30, 5031, 0
3357, 2, 31, 5048, 0
3357, 2, 31, 5065, 0
3357, 2, 31, 5081, 0
3397, 2, 30, 5098, 0
3397, 2, 30, 5115, 0
3438, 3, 31, 5131, 0
3438, 3, 31, 5148, 0
3479, 4, 30, 5165, 0
3479, 4, 30, 5182, 0
3479, 4, 30, 5198, 0
3520, 4, 30, 5215, 0
3520, 4, 30, 5232, 0
3560, 6, 31, 5248, 0
3560, 6, 31, 5265, 0
3560, 6, 31, 5282, 0
3601, 4, 30, 5298, 0
3601, 4, 30, 5314, 0
3642, 10, 30, 5331, 0
3642, 10, 30, 5348, 0
3642, 10, 30, 5364, 0
3683, 1, 29, 5381, 0
3683, 1, 29, 5398, 0
3723, 2, 31, 5415, 0
3723, 2, 31, 5431, 0
3723, 2, 31, 5448, 0
3764, 4, 31, 5465, 0
3764, 4, 31, 5481, 0
3805, 2, 33, 5498, 0
3805, 2, 33, 5515, 0
3805, 2, 33, 5531, 0
3845, 1, 31, 5548, 0
3845, 1, 31, 5564, 0
3886, 1, 33, 5581, 0
3886, 1, 33, 5598, 0
3927, 1, 32, 5615, 0
3927, 1, 32, 5631, 0
3927, 1, 32, 5648, 0
3968, 18, 34, 5665, 0
3968, 18, 34, 5681, 0
4007, 0, 32, 5698, 0
4007, 0, 32, 5714, 0
4007, 0, 32, 5731, 0
4048, 2, 33, 5748, 0
4048, 2, 33, 5764, 0
4089, 4, 31, 5781, 0
4089, 4, 31, 5798, 0
4130, 0, 31, 5815, 0
4130, 0, 31, 5831, 0
4130, 0, 31, 5848, 0
4170, 1, 32, 5865, 0
4170, 1, 32, 5881, 0
4211, 1, 32, 5898, 0
4211, 1, 32, 5915, 0
4211, 1, 32, 5931, 0
4252, 0, 31, 5949, 0
4252, 0, 31, 5964, 0
4292, 2, 31, 5981, 0
4292, 2, 31, 5998, 0
4292, 2, 31, 6015, 0
4333, 1, 30, 6031, 0
4333, 1, 30, 6048, 0
4374, 1, 30, 6065, 0
4374, 1, 30, 6081, 0
4374, 1, 30, 6098, 0
4415, 0, 30, 6115, 0
4415, 0, 30, 6132, 0
4455, 1, 29, 6148, 0
4455, 1, 29, 6165, 0
4455, 1, 29, 6182, 0
4496, 2, 28, 6198, 0
4496, 2, 28, 6215, 0
4537, 1, 27, 6232, 0
4537, 1, 27, 6248, 0
4578, 1, 30, 6264, 0
4578, 1, 30, 6281, 0
4578, 1, 30, 6298, 0
4618, 6, 31, 6315, 0
4618, 6, 31, 6331, 0
4659, 4, 31, 6348, 0
4659, 4, 31, 6365, 0
4659, 4, 31, 6381, 0
4700, 2, 30, 6398, 0
4700, 2, 30, 6415, 0
4740, 2, 30, 6431, 0
4740, 2, 30, 6448, 0
4740, 2, 30, 6464, 0
4781, 3, 30, 6481, 0
4781, 3, 30, 6498, 0
4822, 5, 31, 6514, 0
4822, 5, 31, 6531, 0
4862, 1, 33, 6548, 0
4862, 1, 33, 6565, 0
4862, 1, 33, 6582, 0
4902, 2, 32, 6598, 0
4902, 2, 32, 6615, 0
4943, 3, 32, 6632, 0
4943, 3, 32, 6648, 0
4943, 3, 32, 6664, 0
4984, 1, 33, 6681, 0
4984, 1, 33, 6698, 0
5025, 4, 34, 6715, 0
5025, 4, 34, 6731, 0
5025, 4, 34, 6748, 0
5065, 2, 33, 6765, 0
5065, 2, 33, 6781, 0
5106, 2, 34, 6797, 0
5106, 2, 34, 6814, 0
5106, 2, 34, 6831, 0
5147, 0, 34, 6848, 0
5147, 0, 34, 6865, 0
5187, 1, 33, 6882, 0
5187, 1, 33, 6898, 0
5228, 1, 34, 6915, 0
5228, 1, 34, 6931, 0
5228, 1, 34, 6948, 0
5269, 3, 32, 6965, 0
5269, 3, 32, 6981, 0
5310, 3, 33, 6998, 0
5310, 3, 33, 7015, 0
5310, 3, 33, 7032, 0
5350, 2, 32, 7048, 0
5350, 2, 32, 7064, 0
5391, 7, 32, 7081, 0
5391, 7, 32, 7098, 0
5391, 7, 32, 7115, 0
5432, 3, 30, 7131, 0
5432, 3, 30, 7148, 0
5472, 7, 30, 7165, 0
5472, 7, 30, 7181, 0
5472, 7, 30, 7198, 0
5513, 8, 30, 7215, 0
5513, 8, 30, 7232, 0
5554, 10, 31, 7248, 0
5554, 10, 31, 7264, 0
5595, 6, 33, 7281, 0
5595, 6, 33, 7298, 0
5595, 6, 33, 7314, 0
5635, 8, 34, 7331, 0
5635, 8, 34, 7348, 0
5676, 10, 35, 7365, 0
5676, 10, 35, 7382, 0
5676, 10, 35, 7399, 0
5716, 12, 37, 7415, 0
5716, 12, 37, 7431, 0
5757, 11, 37, 7448, 0
5757, 11, 37, 7465, 0
5757, 11, 37, 7482, 0
5797, 15, 36, 7498, 0
5797, 15, 36, 7515, 0
5838, 5, 35, 7531, 0
5838, 5, 35, 7548, 0
5879, 9, 35, 7565, 0
5879, 9, 35, 7581, 0
5879, 9, 35, 7598, 0
5920, 9, 38, 7615, 0
5920, 9, 38, 7631, 0
5960, 7, 37, 7648, 0
5960, 7, 37, 7665, 0
5960, 7, 37, 7681, 0
6001, 10, 38, 7698, 0
6001, 10, 38, 7714, 0
6042, 10, 38, 7731, 0
6042, 10, 38, 7748, 0
6042, 10, 38, 7764, 0
6083, 9, 37, 7782, 0
6083, 9, 37, 7799, 0
6123, 12, 39, 7815, 0
6123, 12, 39, 7831, 0
6123, 12, 39, 7848, 0
6164, 8, 36, 7864, 0
6164, 8, 36, 7881, 0
6205, 6, 36, 7898, 0
6205, 6, 36, 7915, 0
6205, 6, 36, 7931, 0
6246, 4, 37, 7948, 0
6246, 4, 37, 7964, 0
6286, 8, 39, 7982, 0
6286, 8, 39, 7998, 0
6327, 11, 39, 8015, 0
6327, 11, 39, 8031, 0
6327, 11, 39, 8048, 0
6368, 6, 39, 8065, 0
6368, 6, 39, 8082, 0
6409, 14, 39, 8098, 0
6409, 14, 39, 8115, 0
6409, 14, 39, 8131, 0
6449, 9, 37, 8148, 0
6449, 9, 37, 8164, 0
6490, 8, 37, 8181, 0
6490, 8, 37, 8198, 0
6531, 14, 37, 8215, 0
6531, 14, 37, 8232, 0
6531, 14, 37, 8248, 0
6572, 10, 35, 8265, 0
6572, 10, 35, 8282, 0
6611, 5, 31, 8298, 0
6611, 5, 31, 8315, 0
6611, 5, 31, 8332, 0
6652, 8, 32, 8348, 0
6652, 8, 32, 8364, 0
6693, 9, 35, 8381, 0
6693, 9, 35, 8398, 0
6693, 9, 35, 8415, 0
6733, 4, 33, 8431, 0
6733, 4, 33, 8448, 0
6774, 7, 36, 8464, 0
6774, 7, 36, 8481, 0
6774, 7, 36, 8498, 0
6815, 10, 34, 8515, 0
6815, 10, 34, 8531, 0
6856, 5, 34, 8548, 0
6856, 5, 34, 8565, 0
6856, 5, 34, 8581, 0
6896, 3, 33, 8598, 0
6896, 3, 33, 8615, 0
6937, 8, 35, 8631, 0
6937, 8, 35, 8648, 0
6937, 8, 35, 8665, 0
6978, 8, 37, 8681, 0
6978, 8, 37, 8699, 0
7019, 8, 35, 8715, 0
7019, 8, 35, 8732, 0
7059, 7, 34, 8748, 0
7059, 7, 34, 8764, 0
7059, 7, 34, 8782, 0
7100, 7, 34, 8798, 0
7100, 7, 34, 8815, 0
7141, 9, 37, 8832, 0
7141, 9, 37, 8848, 0
7141, 9, 37, 8865, 0
7181, 5, 34, 8881, 0
7181, 5, 34, 8898, 0
7222, 2, 38, 8915, 0
7222, 2, 38, 8932, 0
7263, 8, 38, 8948, 0
7263, 8, 38, 8964, 0
7263, 8, 38, 8981, 0
7304, 10, 39, 8998, 0
7304, 10, 39, 9015, 0
7344, 10, 41, 9031, 0
7344, 10, 41, 9048, 0
7344, 10, 41, 9065, 0
7385, 10, 39, 9081, 0
7385, 10, 39, 9098, 0
7426, 10, 39, 9115, 0
7426, 10, 39, 9132, 0
7426, 10, 39, 9148, 0
7467, 15, 39, 9165, 0
7467, 15, 39, 9181, 0
7506, 14, 39, 9198, 0
7506, 14, 39, 9215, 0
7506, 14, 39, 9231, 0
7547, 10, 39, 9248, 0
7547, 10, 39, 9265, 0
7588, 6, 39, 9281, 0
7588, 6, 39, 9298, 0
7588, 6, 39, 9315, 0
7629, 12, 39, 9332, 0
7629, 12, 39, 9349, 0
7670, 15, 37, 9365, 0
7670, 15, 37, 9381, 0
7670, 15, 37, 9398, 0
7710, 15, 37, 9415, 0
7710, 15, 37, 9431, 0
7751, 9, 37, 9448, 0
7751, 9, 37, 9464, 0
7792, 11, 36, 9481, 0
7792, 11, 36, 9497, 0
7792, 11, 36, 9514, 0
7833, 9, 36, 9531, 0
7833, 9, 36, 9548, 0
7873, 10, 36, 9565, 0
7873, 10, 36, 9582, 0
7873, 10, 36, 9598, 0
7914, 5, 33, 9615, 0
7914, 5, 33, 9632, 0
7955, 5, 30, 9648, 0
7955, 5, 30, 9665, 0
7995, 3, 30, 9682, 0
7995, 3, 30, 9698, 0
7995, 3, 30, 9715, 0
8036, 3, 31, 9731, 0
8036, 3, 31, 9748, 0
8077, 5, 33, 9765, 0
8077, 5, 33, 9782, 0
8077, 5, 33, 9798, 0
8118, 5, 33, 9815, 0
8118, 5, 33, 9831, 0
8158, 4, 32, 9848, 0
8158, 4, 32, 9865, 0
8158, 4, 32, 9882, 0
8199, 7, 36, 9898, 0
8199, 7, 36, 9915, 0
8240, 9, 39, 9932, 0
8240, 9, 39, 9948, 0
8240, 9, 39, 9964, 0
8281, 10, 38, 9982, 0
8281, 10, 38, 9998, 0
8321, 9, 38, 10015, 0
8321, 9, 38, 10031, 0
8321, 9, 38, 10049, 0
8361, 10, 40, 10065, 0
8361, 10, 40, 10081, 0
8402, 10, 40, 10099, 0
8402, 10, 40, 10115, 0
8443, 11, 40, 10131, 0
8443, 11, 40, 10148, 0
8443, 11, 40, 10164, 0
8483, 9, 41, 10182, 0
8483, 9, 41, 10198, 0
8524, 10, 40, 10215, 0
8524, 10, 40, 10231, 0
8524, 10, 40, 10249, 0
8565, 10, 40, 10265, 0
8565, 10, 40, 10282, 0
8606, 10, 38, 10298, 0
8606, 10, 38, 10315, 0
8606, 10, 38, 10332, 0
8646, 6, 37, 10348, 0
8646, 6, 37, 10365, 0
8687, 6, 36, 10381, 0
8687, 6, 36, 10398, 0
8728, 10, 36, 10415, 0
8728, 10, 36, 10431, 0
8728, 10, 36, 10449, 0
8769, 2, 35, 10464, 0
8769, 2, 35, 10482, 0
8809, 3, 33, 10498, 0
8809, 3, 33, 10515, 0
8809, 3, 33, 10531, 0
8850, 5, 31, 10548, 0
8850, 5, 31, 10565, 0
8891, 3, 31, 10582, 0
8891, 3, 31, 10598, 0
8891, 3, 31, 10615, 0
8931, 6, 30, 10631, 0
8931, 6, 30, 10648, 0
8972, 0, 30, 10665, 0
8972, 0, 30, 10682, 0
8972, 0, 30, 10698, 0
9013, 3, 30, 10715, 0
9013, 3, 30, 10732, 0
9054, 3, 31, 10748, 0
9054, 3, 31, 10765, 0
9054, 3, 31, 10781, 0
9094, 4, 31, 10798, 0
9094, 4, 31, 10815, 0
9135, 3, 30, 10831, 0
9135, 3, 30, 10848, 0
9176, 4, 31, 10865, 0
9176, 4, 31, 10882, 0
9176, 4, 31, 10898, 0
9217, 3, 31, 10915, 0
9217, 3, 31, 10931, 0
9256, 1, 31, 10948, 0
9256, 1, 31, 10964, 0
9256, 1, 31, 10981, 0
9297, 3, 33, 10999, 0
9297, 3, 33, 11015, 0
9338, 10, 46, 11031, 0
9338, 10, 46, 11048, 0
9338, 10, 46, 11065, 0
9378, 41, 65, 11081, 0
9378, 41, 65, 11098, 0
9419, 90, 109, 11115, 0
9419, 90, 109, 11131, 0
9419, 90, 109, 11148, 0
9460, 143, 162, 11165, 0
9460, 143, 162, 11182, 0
9501, 218, 224, 11198, 0
9501, 218, 224, 11215, 0
9542, 283, 287, 11231, 0
9542, 283, 287, 11249, 0
9542, 283, 287, 11265, 0
9583, 352, 346, 11282, 0
9583, 352, 346, 11298, 0
9623, 416, 402, 11315, 0
9623, 416, 402, 11332, 0
9623, 416, 402, 11348, 0
9664, 462, 454, 11365, 0
9664, 462, 454, 11381, 0
9705, 518, 510, 11398, 0
9705, 518, 510, 11415, 0
9705, 518, 510, 11432, 0
9746, 576, 565, 11448, 0
9746, 576, 565, 11464, 0
9787, 635, 617, 11482, 0
9787, 635, 617, 11498, 0
9787, 635, 617, 11515, 0
9828, 689, 669, 11532, 0
9828, 689, 669, 11548, 0
9869, 732, 714, 11566, 0
9869, 732, 714, 11582, 0
9869, 732, 714, 11598, 0
9910, 769, 751, 11615, 0
9910, 769, 751, 11632, 0
9950, 800, 782, 11648, 0
9950, 800, 782, 11666, 0
9991, 825, 807, 11682, 0
9991, 825, 807, 11698, 0
9991, 825, 807, 11715, 0
10032, 845, 827, 11731, 0
10032, 845, 827, 11749, 0
10073, 861, 846, 11765, 0
10073, 861, 846, 11782, 0
10073, 861, 846, 11798, 0
10114, 876, 854, 11815, 0
10114, 876, 854, 11832, 0
10155, 886, 870, 11849, 0
10155, 886, 870, 11865, 0
10155, 886, 870, 11882, 0
10195, 897, 882, 11898, 0
10195, 897, 882, 11916, 0
10236, 905, 891, 11932, 0
10236, 905, 891, 11948, 0
10236, 905, 891, 11966, 0
10277, 912, 899, 11982, 0
10277, 912, 899, 11999, 0
10317, 918, 905, 12015, 0
10317, 918, 905, 12032, 0
10358, 922, 909, 12049, 0
10358, 922, 909, 12065, 0
10358, 922, 909, 12082, 0
10399, 924, 913, 12099, 0
10399, 924, 913, 12115, 0
10440, 925, 914, 12132, 0
10440, 925, 914, 12149, 0
10440, 925, 914, 12166, 0
10481, 927, 915, 12182, 0
10481, 927, 915, 12198, 0
10522, 928, 916, 12215, 0
10522, 928, 916, 12232, 0
10522, 928, 916, 12248, 0
10563, 928, 917, 12265, 0
10563, 928, 917, 12282, 0
10604, 930, 917, 12299, 0
10604, 930, 917, 12315, 0
10604, 930, 917, 12332, 0
10645, 931, 917, 12349, 0
10645, 931, 917, 12365, 0
10686, 931, 918, 12382, 0
10686, 931, 918, 12399, 0
10686, 931, 918, 12415, 0
10727, 932, 917, 12432, 0
10727, 932, 917, 12449, 0
10768, 930, 916, 12465, 0
10768, 930, 916, 12482, 0
10768, 930, 916, 12498, 0
10808, 926, 912, 12516, 0
10808, 926, 912, 12532, 0
10849, 922, 908, 12549, 0
10849, 922, 908, 12565, 0
10890, 916, 903, 12583, 0
10890, 916, 903, 12599, 0
10890, 916, 903, 12615, 0
10931, 907, 895, 12631, 0
10931, 907, 895, 12648, 0
10972, 897, 886, 12665, 0
10972, 897, 886, 12682, 0
10972, 897, 886, 12699, 0
11013, 883, 874, 12715, 0
11013, 883, 874, 12732, 0
11054, 865, 856, 12751, 0
11054, 865, 856, 12766, 0
11054, 865, 856, 12782, 0
11095, 841, 833, 12799, 0
11095, 841, 833, 12816, 0
11136, 807, 795, 12832, 0
11136, 807, 795, 12848, 0
11136, 807, 795, 12865, 0
11176, 758, 744, 12882, 0
11176, 758, 744, 12899, 0
11217, 688, 673, 12915, 0
11217, 688, 673, 12932, 0
11217, 688, 673, 12948, 0
11257, 582, 567, 12965, 0
11257, 582, 567, 12982, 0
11298, 436, 441, 12999, 0
11298, 436, 441, 13015, 0
11339, 332, 325, 13032, 0
11339, 332, 325, 13048, 0
11339, 332, 325, 13065, 0
11380, 217, 232, 13082, 0
11380, 217, 232, 13098, 0
11421, 140, 162, 13115, 0
11421, 140, 162, 13132, 0
11421, 140, 162, 13148, 0
11462, 94, 113, 13165, 0
11462, 94, 113, 13182, 0
11503, 68, 89, 13198, 0
11503, 68, 89, 13215, 0
11544, 45, 76
, 13231, 0
11544, 45, 76, 13249, 0
11544, 45, 76, 13265, 0
11584, 34, 63, 13282, 0
11584, 34, 63, 13298, 0
11625, 28, 59, 13315, 0
11625, 28, 59, 13332, 0
11625, 28, 59, 13349, 0
11666, 33, 62, 13365, 0
11666, 33, 62, 13382, 0
11707, 46, 71, 13399, 0
11707, 46, 71, 13416, 0
11707, 46, 71, 13432, 0
11748, 77, 99, 13449, 0
11748, 77, 99, 13465, 0
11789, 120, 146, 13482, 0
11789, 120, 146, 13499, 0
11789, 120, 146, 13515, 0
11829, 201, 209, 13532, 0
11829, 201, 209, 13549, 0
11870, 272, 270, 13566, 0
11870, 272, 270, 13582, 0
11870, 272, 270, 13599, 0
11911, 350, 341, 13615, 0
11911, 350, 341, 13632, 0
11952, 413, 411, 13649, 0
11952, 413, 411, 13666, 0
11952, 413, 411, 13682, 0
11993, 489, 482, 13699, 0
11993, 489, 482, 13715, 0
12034, 561, 551, 13732, 0
12034, 561, 551, 13748, 0
12075, 634, 618, 13766, 0
12075, 634, 618, 13783, 0
12075, 634, 618, 13799, 0
12115, 692, 677, 13816, 0
12115, 692, 677, 13832, 0
12156, 743, 726, 13848, 0
12156, 743, 726, 13865, 0
12156, 743, 726, 13883, 0
12197, 783, 766, 13899, 0
12197, 783, 766, 13916, 0
12238, 813, 797, 13932, 0
12238, 813, 797, 13949, 0
12238, 813, 797, 13966, 0
12278, 838, 823, 13983, 0
12278, 838, 823, 13999, 0
12319, 855, 842, 14016, 0
12319, 855, 842, 14033, 0
12319, 855, 842, 14048, 0
12360, 872, 858, 14065, 0
12360, 872, 858, 14081, 0
12401, 886, 872, 14098, 0
12401, 886, 872, 14115, 0
12401, 886, 872, 14132, 0
12442, 897, 883, 14148, 0
12442, 897, 883, 14165, 0
12483, 906, 892, 14182, 0
12483, 906, 892, 14199, 0
12524, 914, 900, 14215, 0
12524, 914, 900, 14232, 0
12524, 914, 900, 14249, 0
12565, 921, 906, 14265, 0
12565, 921, 906, 14282, 0
12606, 925, 910, 14299, 0
12606, 925, 910, 14315, 0
12606, 925, 910, 14332, 0
12647, 928, 913, 14349, 0
12647, 928, 913, 14365, 0
12688, 930, 915, 14382, 0
12688, 930, 915, 14399, 0
12688, 930, 915, 14415, 0
12728, 932, 918, 14432, 0
12728, 932, 918, 14449, 0
12769, 932, 918, 14465, 0
12769, 932, 918, 14482, 0
12769, 932, 918, 14499, 0
12810, 933, 920, 14516, 0
12810, 933, 920, 14532, 0
12851, 934, 921, 14549, 0
12851, 934, 921, 14565, 0
12851, 934, 921, 14582, 0
12892, 934, 922, 14599, 0
12892, 934, 922, 14615, 0
12933, 935, 924, 14633, 0
12933, 935, 924, 14649, 0
12974, 936, 924, 14665, 0
12974, 936, 924, 14682, 0
12974, 936, 924, 14699, 0
13015, 935, 924, 14716, 0
13015, 935, 924, 14732, 0
13056, 934, 923, 14749, 0
13056, 934, 923, 14766, 0
13056, 934, 923, 14782, 0
13096, 931, 920, 14799, 0
13096, 931, 920, 14815, 0
